2022-07-19 12:42:49,213 INFO    SenderThread:27244 [dir_watcher.py:_on_file_modified():286] file/dir modified: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_124200-2ah7cusg\files\config.yaml
2022-07-19 12:42:49,214 INFO    SenderThread:27244 [dir_watcher.py:finish():383] scan: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_124200-2ah7cusg\files
2022-07-19 12:42:49,215 INFO    SenderThread:27244 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_124200-2ah7cusg\files\conda-environment.yaml conda-environment.yaml
2022-07-19 12:42:49,216 INFO    SenderThread:27244 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_124200-2ah7cusg\files\config.yaml config.yaml
2022-07-19 12:42:49,217 INFO    SenderThread:27244 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_124200-2ah7cusg\files\output.log output.log
2022-07-19 12:42:49,228 INFO    SenderThread:27244 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_124200-2ah7cusg\files\requirements.txt requirements.txt
2022-07-19 12:42:49,239 INFO    SenderThread:27244 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_124200-2ah7cusg\files\wandb-metadata.json wandb-metadata.json
2022-07-19 12:42:49,240 INFO    SenderThread:27244 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_124200-2ah7cusg\files\wandb-summary.json wandb-summary.json
2022-07-19 12:42:49,265 INFO    SenderThread:27244 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_124200-2ah7cusg\files\media\table\my_custom_id_1_After_table_11_6fbeef2d9c3b39dae487.table.json media\table\my_custom_id_1_After_table_11_6fbeef2d9c3b39dae487.table.json
2022-07-19 12:42:49,266 INFO    SenderThread:27244 [dir_watcher.py:finish():397] scan save: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_124200-2ah7cusg\files\media\table\my_custom_id_1_Before_table_0_e324355a768409584ef5.table.json media\table\my_custom_id_1_Before_table_0_e324355a768409584ef5.table.json
2022-07-19 12:42:49,266 INFO    SenderThread:27244 [sender.py:transition_state():393] send defer: 7
2022-07-19 12:42:49,267 DEBUG   SenderThread:27244 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:42:49,268 DEBUG   HandlerThread:27244 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:42:49,269 INFO    HandlerThread:27244 [handler.py:handle_request_defer():163] handle defer: 7
2022-07-19 12:42:49,269 DEBUG   SenderThread:27244 [sender.py:send_request():250] send_request: defer
2022-07-19 12:42:49,270 INFO    SenderThread:27244 [sender.py:send_request_defer():389] handle sender defer: 7
2022-07-19 12:42:49,270 INFO    SenderThread:27244 [file_pusher.py:finish():171] shutting down file pusher
2022-07-19 12:42:49,295 INFO    Thread-23 :27244 [upload_job.py:push():138] Uploaded file C:\Users\aksha\AppData\Local\Temp\tmprtf3vdx9wandb\27b7gjfg-media/table/my_custom_id_1_After_table_11_6fbeef2d9c3b39dae487.table.json
2022-07-19 12:42:49,377 DEBUG   HandlerThread:27244 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:42:49,378 DEBUG   SenderThread:27244 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:42:49,484 DEBUG   HandlerThread:27244 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:42:49,484 DEBUG   SenderThread:27244 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:42:49,593 DEBUG   HandlerThread:27244 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:42:49,593 DEBUG   SenderThread:27244 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:42:49,703 DEBUG   HandlerThread:27244 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:42:49,703 DEBUG   SenderThread:27244 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:42:49,809 DEBUG   HandlerThread:27244 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:42:49,810 DEBUG   SenderThread:27244 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:42:49,829 INFO    Thread-24 :27244 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_124200-2ah7cusg\files\config.yaml
2022-07-19 12:42:49,863 INFO    Thread-25 :27244 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_124200-2ah7cusg\files\output.log
2022-07-19 12:42:49,888 INFO    Thread-27 :27244 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_124200-2ah7cusg\files\wandb-summary.json
2022-07-19 12:42:49,890 INFO    Thread-26 :27244 [upload_job.py:push():138] Uploaded file C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_124200-2ah7cusg\files\requirements.txt
2022-07-19 12:42:49,917 DEBUG   HandlerThread:27244 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:42:49,917 DEBUG   SenderThread:27244 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:42:50,026 DEBUG   HandlerThread:27244 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:42:50,026 DEBUG   SenderThread:27244 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:42:50,104 INFO    Thread-10 :27244 [sender.py:transition_state():393] send defer: 8
2022-07-19 12:42:50,104 DEBUG   HandlerThread:27244 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:42:50,105 INFO    HandlerThread:27244 [handler.py:handle_request_defer():163] handle defer: 8
2022-07-19 12:42:50,105 DEBUG   SenderThread:27244 [sender.py:send_request():250] send_request: defer
2022-07-19 12:42:50,105 INFO    SenderThread:27244 [sender.py:send_request_defer():389] handle sender defer: 8
2022-07-19 12:42:50,136 DEBUG   HandlerThread:27244 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:42:51,372 INFO    SenderThread:27244 [sender.py:transition_state():393] send defer: 9
2022-07-19 12:42:51,372 DEBUG   SenderThread:27244 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:42:51,373 DEBUG   HandlerThread:27244 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:42:51,373 INFO    HandlerThread:27244 [handler.py:handle_request_defer():163] handle defer: 9
2022-07-19 12:42:51,374 DEBUG   SenderThread:27244 [sender.py:send_request():250] send_request: defer
2022-07-19 12:42:51,374 INFO    SenderThread:27244 [sender.py:send_request_defer():389] handle sender defer: 9
2022-07-19 12:42:51,374 INFO    SenderThread:27244 [sender.py:transition_state():393] send defer: 10
2022-07-19 12:42:51,375 DEBUG   SenderThread:27244 [sender.py:send():236] send: final
2022-07-19 12:42:51,375 DEBUG   SenderThread:27244 [sender.py:send():236] send: footer
2022-07-19 12:42:51,376 DEBUG   HandlerThread:27244 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:42:51,376 INFO    HandlerThread:27244 [handler.py:handle_request_defer():163] handle defer: 10
2022-07-19 12:42:51,376 DEBUG   SenderThread:27244 [sender.py:send_request():250] send_request: defer
2022-07-19 12:42:51,376 INFO    SenderThread:27244 [sender.py:send_request_defer():389] handle sender defer: 10
2022-07-19 12:42:51,476 DEBUG   HandlerThread:27244 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:42:51,476 DEBUG   SenderThread:27244 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:42:51,477 INFO    SenderThread:27244 [file_pusher.py:join():176] waiting for file pusher
2022-07-19 12:42:51,789 DEBUG   HandlerThread:27244 [handler.py:handle_request():140] handle_request: sampled_history
2022-07-19 12:42:51,791 DEBUG   HandlerThread:27244 [handler.py:handle_request():140] handle_request: get_summary
2022-07-19 12:42:51,793 DEBUG   HandlerThread:27244 [handler.py:handle_request():140] handle_request: shutdown
2022-07-19 12:42:51,793 INFO    HandlerThread:27244 [handler.py:finish():806] shutting down handler
2022-07-19 12:42:52,392 INFO    WriterThread:27244 [datastore.py:close():279] close: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_124200-2ah7cusg\run-2ah7cusg.wandb
2022-07-19 12:42:52,672 INFO    SenderThread:27244 [sender.py:finish():1114] shutting down sender
2022-07-19 12:42:52,672 INFO    SenderThread:27244 [file_pusher.py:finish():171] shutting down file pusher
2022-07-19 12:42:52,673 INFO    SenderThread:27244 [file_pusher.py:join():176] waiting for file pusher
2022-07-19 12:42:52,674 INFO    MainThread:27244 [internal.py:handle_exit():80] Internal process exited
